-999.0 -999.0
17.254812	45.167482
17.256865	45.175696
17.261266	45.182150
17.267426	45.187137
17.274760	45.180683
17.282387	45.176283
17.292655	45.177750
17.301455	45.179803
17.302629	45.171589
17.309669	45.167482
17.320230	45.168362
17.328737	45.164842
17.329911	45.157215
17.336071	45.152521
17.343405	45.148121
17.352499	45.144894
17.362473	45.142547
17.372447	45.140787
17.378901	45.139907
17.390048	45.140200
17.402076	45.140200
17.412930	45.141080
17.423197	45.142254
17.429945	45.147241
17.434932	45.153108
17.439919	45.159268
17.449893	45.159562
17.456346	45.154868
17.457520	45.147241
17.453119	45.141374
17.448426	45.134333
17.451066	45.128173
17.462800	45.127586
17.472188	45.128759
17.480988	45.131106
17.485975	45.137267
17.494776	45.136973
17.493896	45.129933
17.489495	45.123772
17.484508	45.118199
17.483922	45.111158
17.494189	45.109985
17.501523	45.114092
17.510324	45.112918
17.519418	45.109398
17.527925	45.111158
17.533792	45.116439
17.537312	45.123772
17.541126	45.130520
17.549926	45.131986
17.552567	45.124653
17.551393	45.116145
17.556380	45.111158
17.564301	45.112918
17.571341	45.117612
17.581902	45.115852
17.587476	45.110865
17.596276	45.108811
17.602437	45.113798
17.612118	45.115852
17.621212	45.118492
17.627665	45.122599
17.634413	45.126999
17.642040	45.130813
17.649667	45.134040
17.659054	45.136093
17.670495	45.136680
17.676656	45.131986
17.682229	45.126999
17.689856	45.122892
17.700124	45.119959
17.709805	45.117319
17.715965	45.112625
17.721539	45.107638
17.728579	45.103238
17.736500	45.099424
17.744127	45.095317
17.751168	45.091210
17.757915	45.086810
17.769356	45.085050
17.780796	45.083876
17.788717	45.079476
17.794584	45.074782
17.801038	45.070969
17.808958	45.066568
17.816586	45.063341
17.824506	45.059234
17.832720	45.055421
17.841814	45.052487
17.852081	45.049554
17.863816	45.048380
17.873496	45.050140
17.881417	45.053661
17.888751	45.057474
17.896671	45.060701
17.904299	45.064221
17.912512	45.068035
17.919260	45.071849
17.925713	45.076542
17.933047	45.080356
17.935687	45.087103
17.933341	45.093850
17.932167	45.101478
17.934514	45.109105
17.942141	45.112625
17.953289	45.112918
17.963849	45.112918
17.970890	45.117905
17.974410	45.125239
17.977637	45.132866
17.982624	45.139320
17.987611	45.145187
17.993185	45.150174
18.002279	45.152521
18.013133	45.151054
18.019293	45.146654
18.025161	45.141374
18.028681	45.134920
18.032788	45.129053
18.039535	45.133746
18.044229	45.139907
18.050976	45.144014
18.061537	45.143427
18.070337	45.139614
18.074737	45.133746
18.078258	45.127879
18.079138	45.120252
18.077671	45.115852
18.071511	45.110865
18.070337	45.104411
18.080311	45.102358
18.090872	45.099717
18.099086	45.096197
18.104660	45.090917
18.110820	45.086223
18.119914	45.083290
18.130181	45.082116
18.140742	45.082996
18.150423	45.084756
18.159224	45.081823
18.166851	45.078596
18.179172	45.077716
18.188559	45.079476
18.197360	45.081529
18.205574	45.085050
18.212907	45.088863
18.218188	45.095317
18.217601	45.102358
18.212907	45.107638
18.210267	45.114678
18.211441	45.123479
18.216721	45.129640
18.224348	45.133160
18.233149	45.135800
18.241949	45.137853
18.251924	45.139027
18.258377	45.138440
18.269818	45.136680
18.276565	45.131693
18.280086	45.125239
18.283312	45.119079
18.294753	45.117905
18.305901	45.118199
18.314995	45.115265
18.318222	45.108811
18.322915	45.103238
18.334063	45.102651
18.344037	45.103824
18.354304	45.104704
18.364865	45.105584
18.375132	45.107345
18.385106	45.108225
18.395667	45.109105
18.406815	45.109691
18.419136	45.108811
18.429696	45.106465
18.435857	45.101771
18.439964	45.095904
18.442311	45.088570
18.447004	45.082996
18.454045	45.078889
18.462552	45.075369
18.469299	45.070969
18.474286	45.065395
18.483967	45.062461
18.494528	45.060115
18.506555	45.058061
18.516823	45.058354
18.523863	45.053661
18.527677	45.047500
18.534717	45.051901
18.534424	45.060408
18.540878	45.065395
18.547331	45.070675
18.549678	45.076249
18.539704	45.079183
18.532664	45.083583
18.529730	45.090330
18.535597	45.095904
18.546451	45.094144
18.553785	45.090037
18.561706	45.086223
18.565519	45.080063
18.568160	45.073315
18.574907	45.068915
18.580480	45.074196
18.578134	45.081236
18.575493	45.087690
18.573440	45.095024
18.582827	45.093264
18.588401	45.088277
18.598082	45.085050
18.610403	45.084463
18.619203	45.092090
18.628297	45.095024
18.638565	45.095024
18.639445	45.088863
18.634164	45.083290
18.627417	45.078889
18.620670	45.074782
18.615096	45.069209
18.612749	45.062461
18.623604	45.060701
18.634751	45.060995
18.645312	45.058941
18.655579	45.058061
18.660273	45.064515
18.659099	45.071849
18.659686	45.080063
18.660273	45.087983
18.665260	45.093850
18.676114	45.094437
18.684328	45.090917
18.689022	45.085343
18.687555	45.077422
18.679341	45.074196
18.672594	45.070089
18.669660	45.061875
18.673474	45.056008
18.678754	45.050727
18.686675	45.046620
18.694889	45.043100
18.703396	45.039580
18.713077	45.036353
18.718650	45.031366
18.724811	45.026379
18.731558	45.021978
18.732438	45.014351
18.728918	45.006724
18.731265	44.999684
18.741532	44.997337
18.749746	44.999977
18.757960	45.002910
18.767641	45.002324
18.778201	44.999684
18.784948	44.999390
18.794042	44.997337
18.795803	44.990003
18.792282	44.982376
18.788762	44.975628
18.788469	44.967121
18.793162	44.961547
18.798443	44.956267
18.800790	44.949813
18.797856	44.942186
18.789935	44.938959
18.780548	44.940133
18.773508	44.944533
18.763827	44.945120
18.761187	44.938959
18.765880	44.933385
18.772921	44.928985
18.771454	44.922531
18.767934	44.915784
18.778201	44.910504
18.783188	44.905517
18.788175	44.899650
18.794042	44.894956
18.804016	44.892316
18.814577	44.889382
18.824551	44.887035
18.829832	44.882048
18.832765	44.875008
18.834525	44.867967
18.841272	44.863567
18.850073	44.860927
18.861221	44.858580
18.872368	44.858287
18.883222	44.858287
18.894370	44.858580
18.906691	44.857993
18.919011	44.857113
18.925172	44.856527
18.931626	44.855940
18.944533	44.854473
18.957147	44.853006
18.968295	44.853593
18.977682	44.855353
18.987363	44.856820
18.997044	44.859167
19.006431	44.860927
19.018165	44.860634
19.029606	44.860340
19.039580	44.861514
19.049554	44.863567
19.058355	44.865914
19.066862	44.868554
19.073022	44.873248
19.078303	44.878822
19.085343	44.882928
19.092971	44.885862
19.102945	44.887329
19.110865	44.890556
19.115852	44.895249
19.121133	44.901410
19.128760	44.904050
19.138147	44.906690
19.147534	44.908744
19.154868	44.912264
19.161909	44.916664
19.168069	44.921358
19.177163	44.923705
19.188017	44.923411
19.197111	44.919891
19.201218	44.914024
19.203565	44.907277
19.208846	44.901703
19.218526	44.902290
19.226153	44.906690
19.234074	44.909624
19.241995	44.913144
19.250502	44.915784
19.262529	44.914024
19.269863	44.909917
19.280131	44.907570
19.289518	44.909037
19.299492	44.910210
19.310346	44.908744
19.318560	44.904637
19.327067	44.901703
19.334401	44.897596
19.343495	44.893489
19.354056	44.894369
19.356989	44.900823
19.348482	44.904637
19.338802	44.907570
19.330588	44.911384
19.323547	44.915784
19.329708	44.919598
19.342028	44.919011
19.352589	44.916078
19.363150	44.914024
19.375177	44.913144
19.386325	44.913437
19.396006	44.914904
19.401873	44.920184
19.400406	44.927812
19.389845	44.930452
19.379871	44.933385
19.375177	44.939253
19.379578	44.945120
19.387205	44.948347
19.395419	44.950400
19.405393	44.951867
19.413020	44.955680
19.420061	44.959494
19.431208	44.959494
19.439129	44.955387
19.448516	44.952747
19.447636	44.960081
19.445289	44.966534
19.446169	44.971228
19.453210	44.975922
19.464357	44.976215
19.470811	44.975335
19.477265	44.974455
19.486652	44.976215
19.493693	44.980615
19.504253	44.981202
19.513934	44.978562
19.525082	44.977682
19.532709	44.981202
19.541509	44.983256
19.552657	44.982376
19.563218	44.979442
19.572312	44.976215
19.582872	44.973282
19.589033	44.972695
19.600767	44.971522
19.606047	44.966534
19.610448	44.960961
19.621008	44.958321
19.630689	44.959201
19.641250	44.960667
19.652104	44.958907
19.657971	44.953920
19.660611	44.947173
19.663251	44.940133
19.665892	44.933679
19.673226	44.929865
19.684080	44.928398
19.695814	44.927812
19.705495	44.924585
19.711655	44.920184
19.718695	44.915784
19.729256	44.914024
19.739817	44.914611
19.751258	44.914024
19.759178	44.909917
19.760058	44.902583
19.755071	44.896129
19.750964	44.888796
19.747444	44.880875
19.747151	44.876475
19.742457	44.870021
19.736883	44.864154
19.731603	44.858287
19.726909	44.851833
19.722802	44.845379
19.718109	44.838925
19.713415	44.832472
19.709308	44.825724
19.706668	44.817804
19.704321	44.808710
19.702268	44.802549
19.701681	44.794042
19.703441	44.787002
19.704614	44.779374
19.708135	44.773507
19.711655	44.767640
19.717815	44.762360
19.724563	44.757666
19.731016	44.752972
19.740404	44.749746
19.752431	44.749159
19.763579	44.749452
19.770032	44.748572
19.782353	44.747399
19.794968	44.746812
19.805235	44.743879
19.813742	44.740358
19.821956	44.736251
19.830170	44.733024
19.838384	44.728917
19.847185	44.725104
19.855399	44.721290
19.863613	44.717477
19.871240	44.713956
19.877987	44.709263
19.884734	44.704862
19.892361	44.700462
19.901162	44.697235
19.913189	44.696648
19.925217	44.694595
19.932257	44.694008
19.944578	44.693128
19.956606	44.692541
19.968340	44.691955
19.980074	44.691368
19.991222	44.691368
20.000000	44.690675
-999.0 -999.0
20.000000	44.676151
19.996795	44.674060
19.988582	44.670833
19.980368	44.667900
19.970980	44.665553
19.961593	44.664086
19.952206	44.662619
19.941645	44.662033
19.933724	44.658512
19.926390	44.654992
19.921110	44.648832
19.921697	44.641498
19.927857	44.636804
19.939005	44.633284
19.951032	44.632697
19.960713	44.633577
19.970980	44.634751
19.979488	44.637098
19.985941	44.642085
19.992102	44.647072
19.997969	44.652645
20.000000	44.654215
-999.0 -999.0
15.753718	40.810583
15.756944	40.811756
15.761051	40.812636
15.765452	40.813516
15.771025	40.813516
15.775426	40.814690
15.779533	40.816450
15.782760	40.818210
15.786867	40.819383
15.791854	40.819970
15.797427	40.819970
15.802708	40.818797
15.806815	40.817330
15.810335	40.815276
15.813562	40.812930
15.817082	40.811170
15.820896	40.809116
15.825003	40.807356
15.830283	40.806769
15.834977	40.805596
15.839670	40.804129
15.844364	40.802662
15.848471	40.801195
15.853165	40.799729
15.857272	40.797969
15.861085	40.796502
15.864899	40.794742
15.870473	40.793862
15.875166	40.792395
15.880447	40.791808
15.884554	40.790048
15.888661	40.788288
15.892474	40.786528
15.895701	40.784474
15.899221	40.782421
15.901861	40.780074
15.905382	40.777727
15.908022	40.775380
15.911249	40.773033
15.916236	40.771860
15.920930	40.770687
15.926797	40.770100
15.931490	40.768927
15.937357	40.768340
15.940878	40.770393
15.943518	40.772740
15.945865	40.775967
15.948505	40.778314
15.952025	40.780661
15.955839	40.781834
15.959652	40.783594
15.963466	40.785061
15.968453	40.785648
15.973440	40.786234
15.977840	40.787114
15.979307	40.790635
15.982241	40.793275
15.986641	40.794155
15.991628	40.794742
15.996908	40.794742
16.000722	40.796502
16.005416	40.797089
16.010696	40.797089
16.015976	40.796502
16.020963	40.796208
16.025364	40.797089
16.030351	40.797382
16.034164	40.795915
16.038271	40.794155
16.041792	40.792102
16.045018	40.790048
16.047659	40.787408
16.050005	40.787114
16.052646	40.789755
16.057339	40.790048
16.059686	40.787408
16.062620	40.785061
16.065260	40.783301
16.069954	40.781834
16.074061	40.781834
16.079634	40.782127
16.085795	40.781541
16.089608	40.780074
16.094009	40.778020
16.099289	40.777140
16.102516	40.775380
16.104569	40.772153
16.107796	40.770100
16.111903	40.768340
16.116304	40.767166
16.120997	40.765700
16.126571	40.765113
16.130971	40.763646
16.134492	40.761299
16.136545	40.758659
16.136252	40.755139
16.141532	40.754259
16.146812	40.753085
16.150919	40.751325
16.154733	40.749858
16.156786	40.746632
16.158840	40.743991
16.162360	40.741645
16.167641	40.741645
16.172628	40.741351
16.176441	40.739591
16.181428	40.740178
16.185242	40.738418
16.188175	40.735777
16.189349	40.732551
16.191402	40.729617
16.195509	40.729030
16.200496	40.729324
16.204897	40.728150
16.207830	40.725510
16.209590	40.722577
16.212524	40.719936
16.215164	40.717589
16.219271	40.715829
16.222498	40.713483
16.225725	40.711722
16.229832	40.709962
16.233939	40.708202
16.237752	40.706442
16.242446	40.705269
16.247140	40.704682
16.252713	40.704682
16.257407	40.703508
16.262687	40.702628
16.267381	40.701455
16.272661	40.700282
16.277355	40.699108
16.283222	40.698521
16.287916	40.699402
16.292903	40.699988
16.298183	40.699108
16.302877	40.697641
16.308744	40.697348
16.313438	40.696175
16.317545	40.694414
16.319891	40.691774
16.325465	40.690894
16.329866	40.690014
16.332799	40.687961
16.336026	40.685907
16.339840	40.683560
16.343653	40.681800
16.346880	40.680040
16.350694	40.679453
16.352747	40.682387
16.357734	40.682974
16.362428	40.681800
16.366535	40.680040
16.369762	40.677987
16.372402	40.675640
16.375042	40.673000
16.377682	40.670359
16.380322	40.667719
16.382963	40.665372
16.385896	40.662732
16.388243	40.660385
16.391177	40.657745
16.393523	40.655398
16.398510	40.655692
16.404671	40.655398
16.408485	40.653638
16.412005	40.651291
16.415232	40.649238
16.419925	40.648064
16.425206	40.646891
16.428139	40.644544
16.430486	40.641904
16.434593	40.640144
16.440460	40.639851
16.446034	40.639851
16.448087	40.637797
16.444860	40.635744
16.445447	40.632810
16.451608	40.632517
16.457475	40.630757
16.461875	40.628703
-999.0 -999.0
16.537854	40.604061
16.542547	40.603768
16.547241	40.602595
16.552522	40.601715
16.557509	40.601128
16.562202	40.601715
16.567189	40.602301
16.573350	40.601715
16.576577	40.599368
16.579217	40.597021
16.580097	40.593207
16.580684	40.589394
16.581857	40.586167
16.582444	40.582646
16.583910	40.579126
16.587137	40.577073
16.590658	40.575019
16.592418	40.572086
16.594471	40.568859
16.599165	40.567685
16.600632	40.564458
16.601805	40.561232
16.604739	40.560352
16.607085	40.557711
16.609139	40.554778
16.611486	40.551844
16.616179	40.552431
16.620286	40.551551
16.622340	40.548617
16.622927	40.545097
16.624980	40.541870
16.628207	40.539817
16.631727	40.537763
16.634074	40.535416
16.635541	40.531896
16.637008	40.528669
16.638181	40.525149
16.639354	40.521922
16.642288	40.519282
16.646688	40.518108
16.650795	40.516055
16.652849	40.513415
16.654022	40.509895
16.655196	40.506668
16.658716	40.504321
16.663409	40.503147
16.667223	40.501387
16.670450	40.499040
16.674850	40.497574
16.680424	40.496987
16.686584	40.496694
16.691278	40.496987
16.696852	40.496987
16.702426	40.496987
16.707706	40.496107
16.712106	40.494640
16.717387	40.493760
16.722960	40.492880
16.727361	40.491707
16.732348	40.490240
16.736161	40.488480
16.737921	40.485546
16.739388	40.482319
16.742909	40.479972
16.748776	40.479386
16.752883	40.477919
16.755229	40.475279
16.758163	40.472639
16.761977	40.471172
16.765203	40.472345
16.769310	40.473519
16.773711	40.472345
16.776938	40.470292
16.780165	40.467945
16.783098	40.465598
16.785445	40.462958
16.787498	40.460024
16.789552	40.457091
16.791605	40.454157
16.792779	40.450930
16.793659	40.446823
16.794246	40.443303
16.796006	40.440370
16.798646	40.437729
16.800699	40.435089
16.802753	40.431862
16.802753	40.427755
16.803340	40.424235
16.804806	40.420715
16.807740	40.418661
16.812434	40.417195
16.818594	40.416608
16.822408	40.415141
16.825928	40.412794
16.829155	40.410741
16.831795	40.408394
16.832968	40.404874
16.832968	40.400767
16.831502	40.397246
16.830915	40.393726
16.833848	40.391379
16.838835	40.391966
16.841769	40.394313
16.844409	40.396953
16.847636	40.399007
16.852623	40.398713
16.855263	40.396073
16.857903	40.393433
16.860544	40.390793
16.862890	40.389033
-999.0 -999.0
14.069863	41.639016
14.073970	41.639602
14.077784	41.641069
14.080717	41.643416
14.081304	41.646936
14.079251	41.649576
14.077784	41.653097
14.078957	41.657204
14.083358	41.658377
14.086585	41.656324
14.090398	41.654270
14.093038	41.651630
14.095972	41.649283
14.097145	41.645763
14.099492	41.643123
14.100372	41.639309
14.100372	41.635202
14.099199	41.631095
14.098025	41.626988
14.097732	41.622588
14.097145	41.618187
14.098612	41.614667
14.098319	41.610854
14.095972	41.607920
14.094505	41.604400
14.095385	41.600586
14.097145	41.597653
14.100372	41.595306
14.105653	41.594426
14.109760	41.592666
14.112400	41.590319
14.113866	41.586799
14.116213	41.584158
14.118853	41.581812
14.121200	41.578878
14.122960	41.575944
14.124721	41.572424
14.125601	41.568904
14.127067	41.565677
14.128241	41.562157
14.129708	41.558930
14.132054	41.554823
14.133228	41.551303
14.135281	41.548369
14.135575	41.544262
14.134988	41.539862
14.135868	41.536048
14.137922	41.533115
14.139388	41.529594
14.140268	41.526074
14.140268	41.521967
14.139975	41.518447
14.137922	41.515220
14.134401	41.513167
14.130588	41.511406
14.126774	41.509940
14.124721	41.507006
14.122960	41.503193
14.121494	41.499672
14.117973	41.497619
14.115333	41.494979
14.114747	41.490578
14.114453	41.487058
14.112106	41.483538
14.108879	41.481778
14.106239	41.479137
14.104479	41.475617
14.102719	41.471804
14.100079	41.469457
14.096852	41.467110
14.093625	41.465350
14.090691	41.462416
14.087465	41.460656
14.085411	41.457429
14.082478	41.454789
14.080717	41.450975
14.079544	41.447749
